2025-01-27 15:45:14.925656,opt_binary,8,100,[531, 539, 542, 604, 667, 692, 705, 715],85.0
2025-01-27 15:45:17.420031,scaled_practitioner,8,-1,[565, 567, 572, 592, 641, 692, 726, 727],-1
2025-01-27 15:46:11.173945,opt_l1,15,100,[551, 586, 612, 630, 636, 642, 651, 669, 688, 692, 701, 703, 717, 720, 725],16.312332272519015
2025-01-27 15:48:11.798414,opt_binary,15,100,[542, 557, 592, 606, 613, 635, 651, 653, 671, 683, 692, 703, 720, 726, 728],42.0
2025-01-27 15:48:14.335476,scaled_practitioner,15,-1,[592, 641, 642, 654, 673, 675, 692, 705, 708, 709, 711, 716, 717, 723, 726],-1
2025-01-27 15:48:18.100374,opt_l1,22,100,[535, 538, 564, 582, 592, 617, 623, 633, 642, 651, 660, 692, 699, 702, 703, 707, 708, 715, 718, 719, 726, 728],13.900895567364149
2025-01-27 15:48:20.218554,opt_binary,22,100,[542, 555, 574, 576, 589, 612, 618, 623, 642, 646, 651, 656, 678, 692, 695, 699, 709, 719, 720, 725, 726, 728],41.0
2025-01-27 15:48:22.677521,scaled_practitioner,22,-1,[542, 592, 603, 612, 618, 620, 641, 642, 654, 655, 692, 694, 703, 707, 709, 711, 718, 722, 725, 726, 727, 728],-1
2025-01-27 15:48:34.441706,opt_l1,29,100,[528, 534, 540, 542, 555, 562, 580, 592, 612, 625, 627, 650, 651, 658, 659, 660, 664, 689, 690, 692, 698, 702, 707, 715, 719, 720, 721, 726, 727],10.194653299916453
2025-01-27 15:48:35.859974,opt_binary,29,100,[528, 530, 538, 542, 568, 577, 582, 592, 612, 629, 633, 641, 642, 651, 653, 658, 662, 687, 689, 690, 691, 692, 695, 715, 717, 720, 722, 724, 728],39.0
2025-01-27 15:48:38.291396,scaled_practitioner,29,-1,[531, 535, 538, 542, 592, 618, 620, 641, 642, 643, 644, 653, 654, 658, 666, 678, 692, 702, 703, 709, 711, 715, 720, 721, 722, 724, 726, 727, 728],-1
2025-01-27 15:48:41.299711,opt_l1,37,100,[528, 529, 530, 581, 598, 609, 612, 618, 620, 634, 636, 642, 643, 649, 651, 653, 658, 659, 666, 678, 689, 690, 691, 692, 694, 700, 701, 702, 705, 707, 715, 720, 721, 722, 725, 727, 728],8.89598997493734
2025-01-27 15:48:42.709352,opt_binary,37,100,[529, 530, 531, 534, 536, 538, 541, 542, 582, 596, 612, 618, 620, 636, 641, 643, 651, 658, 667, 675, 678, 679, 690, 692, 694, 701, 702, 709, 714, 715, 716, 718, 720, 721, 724, 727, 728],37.0
2025-01-27 15:48:45.528625,scaled_practitioner,37,-1,[538, 542, 572, 582, 588, 592, 611, 612, 618, 620, 626, 633, 636, 641, 642, 644, 653, 654, 658, 666, 678, 692, 702, 703, 709, 711, 715, 716, 719, 720, 721, 722, 724, 725, 726, 727, 728],-1
2025-01-27 16:34:37.522382,greedy,37,-1,[692, 528, 529, 530, 533, 652, 656, 657, 726, 715, 539, 544, 546, 727, 531, 655, 535, 661, 651, 542, 582, 612, 659, 728, 618, 660, 653, 658, 666, 718, 725, 592, 641, 654, 709, 642, 703],-1
2025-01-27 16:34:39.200190,opt_l1,1,100,[727],179.48616102818056
2025-01-27 16:34:40.234763,opt_binary,1,100,[528],100.0
2025-01-27 16:34:40.263775,scaled_practitioner,1,-1,[728],-1
2025-01-27 16:34:41.954463,opt_l1,4,100,[541, 542, 692, 727],104.3741978357434
2025-01-27 16:34:49.555843,opt_binary,4,100,[529, 539, 687, 692],96.0
2025-01-27 16:34:49.611207,scaled_practitioner,4,-1,[607, 608, 709, 710],-1
2025-01-27 16:35:09.828878,opt_l1,8,100,[555, 624, 636, 642, 692, 697, 721, 727],55.38082817013213
2025-01-27 16:36:17.824269,opt_binary,8,100,[604, 615, 618, 676, 692, 707, 718, 726],88.0
2025-01-27 16:36:17.999383,scaled_practitioner,8,-1,[565, 567, 572, 592, 641, 692, 726, 727],-1
2025-01-27 16:36:55.738056,opt_l1,12,100,[528, 542, 549, 631, 641, 651, 653, 661, 667, 692, 718, 722],27.55284802916393
2025-01-27 16:38:56.358072,opt_binary,12,100,[542, 576, 588, 642, 654, 666, 692, 694, 696, 705, 722, 726],68.0
2025-01-27 16:38:56.634723,scaled_practitioner,12,-1,[545, 565, 567, 600, 645, 654, 683, 690, 692, 709, 718, 725],-1
2025-01-27 16:38:59.308809,opt_l1,20,100,[545, 575, 592, 620, 633, 636, 637, 642, 644, 651, 671, 686, 692, 701, 702, 711, 717, 724, 725, 727],16.150751879699236
2025-01-27 16:39:02.238668,opt_binary,20,100,[529, 536, 542, 552, 560, 612, 648, 651, 652, 654, 655, 666, 678, 692, 713, 718, 720, 721, 726, 728],47.0
2025-01-27 16:39:02.311394,scaled_practitioner,20,-1,[542, 592, 603, 618, 620, 641, 642, 654, 655, 692, 694, 703, 707, 709, 711, 718, 725, 726, 727, 728],-1
2025-01-27 16:39:06.696500,opt_l1,30,100,[528, 531, 542, 554, 582, 592, 603, 610, 612, 618, 620, 621, 627, 633, 642, 651, 652, 658, 673, 678, 692, 695, 700, 709, 715, 718, 723, 725, 727, 728],16.769940001518947
2025-01-27 16:39:08.076119,opt_binary,30,100,[533, 542, 545, 558, 582, 592, 605, 612, 620, 636, 641, 642, 648, 651, 654, 660, 678, 679, 684, 692, 697, 707, 717, 718, 719, 721, 722, 724, 726, 728],46.0
2025-01-27 16:39:08.148695,scaled_practitioner,30,-1,[542, 565, 582, 592, 612, 618, 620, 633, 636, 641, 642, 653, 654, 658, 666, 675, 678, 692, 702, 703, 709, 711, 715, 716, 718, 720, 721, 722, 724, 725],-1
2025-01-28 11:23:14.814806,greedy,37,-1,[539, 535, 529, 612, 528, 534, 542, 641, 538, 530, 633, 546, 554, 592, 611, 652, 658, 654, 656, 655, 653, 662, 659, 702, 709, 678, 718, 715, 727, 726, 657, 531, 533, 651, 689, 660, 721],-1
2025-01-28 11:23:16.603097,opt_l1,1,100,[528],543.7297297297322
2025-01-28 11:23:17.236981,opt_binary,1,100,[],100.0
2025-01-28 11:23:19.089750,opt_l1_eq_probs,1,100,[528],547.5675675675708
2025-01-28 11:23:22.865368,scaled_practitioner,1,-1,[728],-1
2025-01-28 11:23:25.884282,opt_l1,8,100,[528, 659, 667, 683, 687, 690, 698, 700],405.7297297297359
2025-01-28 11:23:26.638142,opt_binary,8,100,[],100.0
2025-01-28 11:23:28.399015,opt_l1_eq_probs,8,100,[528, 659, 667, 683, 687, 690, 698, 700],414.91891891892413
2025-01-28 11:23:32.318992,scaled_practitioner,8,-1,[534, 552, 628, 641, 660, 692, 726, 727],-1
2025-01-28 11:23:35.504543,opt_l1,15,100,[548, 570, 585, 607, 632, 648, 667, 674, 683, 687, 690, 692, 698, 700, 714],286.0810810810818
2025-01-28 11:23:36.135953,opt_binary,15,100,[],100.0
2025-01-28 11:23:37.820783,opt_l1_eq_probs,15,100,[528, 565, 575, 585, 617, 659, 675, 683, 687, 690, 696, 698, 714, 716, 723],273.5945945945997
2025-01-28 11:23:41.555472,scaled_practitioner,15,-1,[574, 586, 592, 628, 641, 642, 660, 678, 692, 695, 711, 718, 726, 727, 728],-1
2025-01-28 11:23:45.122559,opt_l1,22,100,[556, 577, 578, 591, 597, 607, 612, 619, 629, 631, 648, 659, 667, 683, 687, 690, 692, 698, 700, 708, 716, 723],148.62162162162338
2025-01-28 11:23:45.830735,opt_binary,22,100,[],100.0
2025-01-28 11:23:48.126191,opt_l1_eq_probs,22,100,[528, 539, 588, 591, 597, 602, 612, 619, 625, 636, 637, 659, 671, 683, 687, 690, 692, 697, 698, 700, 704, 723],154.81081081081334
2025-01-28 11:23:52.000496,scaled_practitioner,22,-1,[542, 582, 592, 618, 633, 641, 642, 651, 654, 658, 660, 661, 678, 692, 709, 711, 717, 718, 725, 726, 727, 728],-1
2025-01-28 11:23:54.962093,opt_l1,29,100,[543, 546, 557, 599, 602, 612, 631, 634, 636, 647, 650, 651, 654, 659, 667, 671, 683, 684, 687, 690, 692, 698, 700, 708, 709, 716, 719, 721, 723],38.51351351351327
2025-01-28 11:23:55.606712,opt_binary,29,100,[542, 556, 596, 621, 629, 633, 634, 635, 641, 644, 651, 652, 653, 658, 660, 661, 676, 678, 680, 685, 691, 692, 697, 701, 702, 716, 719, 723, 728],99.0
2025-01-28 11:23:57.475497,opt_l1_eq_probs,29,100,[528, 547, 551, 562, 572, 598, 599, 602, 612, 626, 636, 651, 654, 658, 659, 667, 671, 683, 687, 690, 692, 698, 700, 704, 709, 715, 720, 721, 724],39.837837837837505
2025-01-28 11:24:01.409928,scaled_practitioner,29,-1,[532, 537, 547, 557, 571, 589, 590, 605, 609, 610, 615, 627, 634, 636, 653, 654, 660, 680, 682, 687, 689, 692, 701, 704, 707, 708, 718, 725, 726],-1
2025-01-28 11:24:06.291479,opt_l1,37,100,[546, 569, 572, 574, 587, 588, 598, 599, 602, 612, 620, 626, 631, 636, 651, 654, 659, 662, 667, 671, 674, 683, 687, 688, 690, 692, 698, 700, 704, 708, 709, 715, 716, 719, 721, 723, 724],8.94594594594594
2025-01-28 11:24:06.982485,opt_binary,37,100,[],100.0
2025-01-28 11:24:09.192114,opt_l1_eq_probs,37,100,[547, 562, 571, 572, 588, 598, 599, 602, 608, 612, 626, 631, 636, 648, 651, 654, 659, 661, 667, 671, 675, 678, 683, 684, 687, 690, 692, 698, 700, 704, 709, 715, 716, 719, 721, 723, 724],8.86486486486486
2025-01-28 11:24:13.653288,scaled_practitioner,37,-1,[528, 541, 552, 557, 566, 567, 571, 594, 616, 617, 625, 629, 635, 636, 641, 646, 647, 649, 650, 653, 654, 660, 674, 677, 680, 689, 691, 692, 701, 707, 708, 709, 711, 718, 724, 725, 726],-1
2025-01-28 11:30:23.981482,greedy,37,-1,[529, 538, 715, 726, 528, 534, 530, 652, 656, 662, 535, 531, 655, 689, 651, 542, 612, 633, 533, 537, 659, 660, 727, 539, 546, 554, 718, 653, 658, 702, 654, 641, 592, 709, 666, 678, 611],-1
2025-01-28 11:30:25.791145,opt_l1,1,100,[528],65.99999999999976
2025-01-28 11:30:34.558127,opt_binary,1,100,[568],98.0
2025-01-28 11:30:36.825295,opt_l1_eq_probs,1,100,[528],71.18918918918901
2025-01-28 11:30:40.638928,scaled_practitioner,1,-1,[728],-1
2025-01-28 11:30:43.943723,opt_l1,8,100,[540, 542, 584, 629, 636, 692, 713, 727],2.9459459459459487
2025-01-28 11:33:40.421750,opt_binary,8,100,[549, 583, 619, 660, 692, 700, 720, 727],42.0
2025-01-28 11:33:42.820055,opt_l1_eq_probs,8,100,[557, 564, 596, 620, 654, 673, 692, 727],3.540540540540545
2025-01-28 11:33:46.883339,scaled_practitioner,8,-1,[534, 552, 628, 641, 660, 692, 726, 727],-1
2025-01-28 11:37:34.204073,opt_l1,15,100,[562, 592, 612, 620, 636, 651, 671, 683, 689, 692, 708, 709, 719, 721, 724],0.3783783783783784
2025-01-28 11:37:35.835269,opt_binary,15,100,[547, 559, 572, 599, 636, 651, 667, 673, 674, 680, 692, 709, 715, 721, 724],14.0
2025-01-28 11:37:48.490368,opt_l1_eq_probs,15,100,[574, 577, 599, 607, 612, 651, 654, 658, 674, 692, 700, 716, 723, 726, 728],0.24324324324324326
2025-01-28 11:37:52.892875,scaled_practitioner,15,-1,[574, 586, 592, 628, 641, 642, 660, 678, 692, 695, 711, 718, 726, 727, 728],-1
2025-01-28 11:37:58.695140,opt_l1,22,100,[534, 565, 587, 599, 602, 612, 620, 621, 636, 641, 656, 666, 667, 684, 687, 692, 699, 701, 715, 719, 721, 724],0.2972972972972973
2025-01-28 11:38:02.588757,opt_binary,22,100,[534, 544, 545, 550, 555, 582, 609, 612, 633, 634, 641, 670, 673, 680, 687, 692, 699, 700, 708, 709, 716, 722],11.0
2025-01-28 11:38:04.652769,opt_l1_eq_probs,22,100,[531, 535, 542, 552, 562, 563, 592, 612, 617, 651, 653, 654, 667, 671, 692, 702, 709, 714, 716, 719, 723, 724],0.24324324324324326
2025-01-28 11:38:19.363312,scaled_practitioner,22,-1,[542, 582, 592, 618, 633, 641, 642, 651, 654, 658, 660, 661, 678, 692, 709, 711, 717, 718, 725, 726, 727, 728],-1
2025-01-28 11:38:22.671020,opt_l1,29,100,[528, 529, 533, 537, 546, 549, 620, 624, 646, 651, 654, 657, 659, 667, 669, 680, 683, 684, 687, 690, 692, 695, 704, 706, 713, 715, 721, 723, 724],0.24324324324324326
2025-01-28 11:38:24.005168,opt_binary,29,100,[528, 529, 530, 537, 545, 546, 549, 552, 553, 559, 562, 569, 612, 622, 629, 646, 651, 659, 667, 674, 683, 687, 690, 692, 700, 716, 719, 721, 723],8.0
2025-01-28 11:38:26.372971,opt_l1_eq_probs,29,100,[531, 540, 546, 547, 549, 551, 557, 559, 562, 569, 574, 584, 586, 587, 599, 636, 645, 651, 654, 659, 672, 689, 692, 704, 709, 715, 721, 724, 727],0.10810810810810811
2025-01-28 11:39:51.872548,scaled_practitioner,29,-1,[532, 537, 547, 557, 571, 589, 590, 605, 609, 610, 615, 627, 634, 636, 653, 654, 660, 680, 682, 687, 689, 692, 701, 704, 707, 708, 718, 725, 726],-1
2025-01-28 11:39:55.136591,opt_l1,37,100,[529, 531, 540, 546, 549, 550, 562, 568, 569, 571, 572, 574, 576, 584, 586, 587, 588, 596, 598, 599, 601, 602, 603, 608, 612, 615, 620, 646, 651, 658, 687, 690, 692, 699, 721, 724, 727],0.35135135135135137
2025-01-28 11:39:56.411541,opt_binary,37,100,[536, 546, 549, 565, 569, 572, 574, 587, 588, 589, 598, 599, 601, 602, 605, 607, 608, 612, 620, 626, 636, 648, 659, 665, 667, 678, 689, 690, 692, 698, 700, 706, 708, 715, 721, 723, 724],13.0
2025-01-28 11:39:58.866387,opt_l1_eq_probs,37,100,[529, 536, 538, 539, 545, 549, 556, 558, 559, 561, 567, 572, 573, 574, 577, 612, 620, 636, 642, 651, 658, 659, 660, 665, 680, 687, 692, 697, 698, 701, 709, 711, 712, 715, 716, 721, 724],0.16216216216216217
2025-01-28 11:40:03.915027,scaled_practitioner,37,-1,[528, 541, 552, 557, 566, 567, 571, 594, 616, 617, 625, 629, 635, 636, 641, 646, 647, 649, 650, 653, 654, 660, 674, 677, 680, 689, 691, 692, 701, 707, 708, 709, 711, 718, 724, 725, 726],-1
2025-01-28 15:05:26.146938,greedy,37,-1,[529, 538, 715, 726, 528, 534, 530, 652, 656, 662, 535, 531, 655, 689, 651, 542, 612, 633, 533, 537, 659, 660, 727, 539, 546, 554, 718, 653, 658, 702, 654, 641, 592, 709, 666, 678, 611],-1
2025-01-28 15:05:27.860770,opt_l1,1,100,[528],59.918918918918635
2025-01-28 15:05:34.473559,opt_binary,1,100,[727],96.0
2025-01-28 15:05:36.334944,opt_l1_eq_probs,1,100,[528],62.405405405405
2025-01-28 15:05:39.878850,scaled_practitioner,1,-1,[728],-1
2025-01-28 15:05:43.413413,opt_l1,8,100,[533, 563, 583, 620, 644, 692, 709, 726],4.0540540540540615
2025-01-28 15:07:44.221870,opt_binary,8,100,[555, 557, 633, 640, 654, 692, 715, 728],42.0
2025-01-28 15:07:46.424345,opt_l1_eq_probs,8,100,[577, 591, 620, 645, 683, 692, 709, 721],3.2972972972973005
2025-01-28 15:07:50.195113,scaled_practitioner,8,-1,[534, 552, 628, 641, 660, 692, 726, 727],-1
2025-01-28 15:07:58.793120,opt_l1,15,100,[564, 603, 611, 636, 641, 644, 651, 659, 671, 683, 692, 707, 715, 721, 727],0.3783783783783784
2025-01-28 15:08:05.397574,opt_binary,15,100,[539, 574, 583, 592, 608, 618, 642, 683, 687, 692, 713, 714, 719, 726, 727],13.0
2025-01-28 15:08:13.050509,opt_l1_eq_probs,15,100,[574, 587, 592, 612, 613, 636, 651, 654, 666, 692, 701, 709, 716, 724, 726],0.2972972972972973
2025-01-28 15:08:17.419375,scaled_practitioner,15,-1,[574, 586, 592, 628, 641, 642, 660, 678, 692, 695, 711, 718, 726, 727, 728],-1
2025-01-28 15:08:22.529428,opt_l1,22,100,[528, 529, 530, 533, 543, 549, 620, 636, 641, 653, 668, 676, 680, 682, 690, 692, 694, 698, 701, 715, 721, 723],0.16216216216216217
2025-01-28 15:08:24.306534,opt_binary,22,100,[529, 549, 571, 572, 577, 602, 607, 617, 620, 636, 640, 651, 654, 660, 673, 687, 692, 704, 709, 715, 717, 724],7.0
2025-01-28 15:08:26.414336,opt_l1_eq_probs,22,100,[529, 536, 592, 598, 602, 604, 612, 626, 636, 651, 654, 657, 659, 671, 676, 692, 707, 709, 715, 721, 724, 727],0.3783783783783784
2025-01-28 15:08:30.739187,scaled_practitioner,22,-1,[542, 582, 592, 618, 633, 641, 642, 651, 654, 658, 660, 661, 678, 692, 709, 711, 717, 718, 725, 726, 727, 728],-1
2025-01-28 15:08:34.161925,opt_l1,29,100,[528, 529, 530, 533, 537, 543, 546, 548, 549, 612, 619, 620, 636, 648, 651, 657, 681, 683, 684, 688, 692, 696, 697, 700, 709, 715, 716, 719, 723],0.4864864864864865
2025-01-28 15:08:36.197090,opt_binary,29,100,[540, 565, 566, 596, 606, 616, 618, 620, 630, 640, 641, 642, 656, 659, 669, 674, 678, 680, 684, 690, 692, 693, 695, 699, 700, 715, 723, 724, 728],11.0
2025-01-28 15:08:38.499093,opt_l1_eq_probs,29,100,[528, 530, 536, 537, 542, 543, 545, 546, 549, 553, 559, 562, 592, 620, 651, 653, 654, 679, 681, 690, 692, 698, 702, 706, 709, 710, 716, 719, 723],0.21621621621621623
2025-01-28 15:08:42.761638,scaled_practitioner,29,-1,[532, 537, 547, 557, 571, 589, 590, 605, 609, 610, 615, 627, 634, 636, 653, 654, 660, 680, 682, 687, 689, 692, 701, 704, 707, 708, 718, 725, 726],-1
2025-01-28 15:08:46.130335,opt_l1,37,100,[528, 530, 533, 534, 542, 546, 549, 553, 555, 559, 560, 562, 565, 569, 612, 620, 633, 651, 654, 655, 663, 669, 670, 671, 673, 675, 680, 682, 683, 690, 692, 715, 716, 719, 721, 723, 724],0.21621621621621623
2025-01-28 15:08:47.733078,opt_binary,37,100,[529, 530, 542, 551, 567, 570, 580, 584, 585, 590, 596, 597, 608, 612, 620, 630, 636, 651, 654, 657, 658, 664, 667, 677, 680, 683, 690, 692, 697, 699, 700, 710, 715, 716, 719, 723, 728],11.0
2025-01-28 15:08:49.600679,opt_l1_eq_probs,37,100,[531, 535, 544, 549, 559, 563, 567, 568, 573, 579, 581, 584, 586, 589, 596, 605, 607, 612, 620, 636, 643, 644, 651, 653, 654, 659, 667, 683, 687, 692, 698, 700, 702, 709, 715, 721, 724],0.2702702702702703
2025-01-28 15:08:54.209351,scaled_practitioner,37,-1,[528, 541, 552, 557, 566, 567, 571, 594, 616, 617, 625, 629, 635, 636, 641, 646, 647, 649, 650, 653, 654, 660, 674, 677, 680, 689, 691, 692, 701, 707, 708, 709, 711, 718, 724, 725, 726],-1
2025-01-28 17:34:50.608954,greedy,37,-1,[529, 538, 715, 726, 528, 534, 530, 652, 656, 662, 535, 531, 655, 689, 651, 542, 612, 633, 533, 537, 659, 660, 727, 539, 546, 554, 718, 653, 658, 702, 654, 641, 592, 709, 666, 678, 611],-1
2025-01-28 17:34:53.051600,opt_l1,1,100,[722],123.43066059925363
2025-01-28 17:35:05.406544,opt_binary,1,100,[528],97.0
2025-01-28 17:35:07.404937,opt_l1_eq_probs,1,100,[727],119.50156576151109
2025-01-28 17:35:10.968861,scaled_practitioner,1,-1,[728],-1
2025-01-28 17:35:20.701083,opt_l1,8,100,[531, 541, 542, 624, 692, 709, 725, 726],12.875845004126896
2025-01-28 17:37:21.607614,opt_binary,8,100,[535, 609, 633, 642, 657, 671, 692, 727],31.0
2025-01-28 17:37:24.503943,opt_l1_eq_probs,8,100,[588, 592, 633, 651, 666, 680, 692, 720],12.610339871201
2025-01-28 17:37:29.299192,scaled_practitioner,8,-1,[533, 546, 624, 687, 692, 711, 718, 728],-1
2025-01-28 17:37:36.292515,opt_l1,15,100,[542, 599, 608, 620, 622, 626, 654, 655, 690, 692, 696, 708, 715, 719, 727],1.714285714285714
2025-01-28 17:37:41.021189,opt_binary,15,100,[544, 582, 585, 600, 642, 651, 655, 658, 692, 701, 706, 707, 709, 721, 724],12.0
2025-01-28 17:37:46.497407,opt_l1_eq_probs,15,100,[598, 612, 623, 633, 645, 651, 654, 658, 688, 692, 701, 709, 724, 725, 728],1.1845238095238093
2025-01-28 17:37:51.182245,scaled_practitioner,15,-1,[534, 564, 584, 604, 621, 641, 642, 666, 692, 703, 711, 718, 725, 727, 728],-1
2025-01-28 17:37:55.624972,opt_l1,22,100,[528, 539, 544, 551, 576, 596, 611, 620, 651, 653, 659, 665, 667, 683, 687, 690, 692, 698, 700, 715, 721, 724],0.5714285714285714
2025-01-28 17:37:57.482128,opt_binary,22,100,[529, 531, 539, 546, 549, 612, 622, 624, 633, 636, 656, 658, 667, 683, 692, 702, 703, 711, 715, 721, 723, 727],6.0
2025-01-28 17:38:00.220308,opt_l1_eq_probs,22,100,[528, 529, 530, 531, 534, 538, 544, 592, 601, 612, 651, 654, 672, 685, 688, 692, 701, 709, 716, 719, 723, 726],0.857142857142857
2025-01-28 17:38:04.780256,scaled_practitioner,22,-1,[542, 548, 565, 592, 594, 633, 641, 642, 651, 658, 661, 678, 692, 698, 703, 711, 717, 718, 725, 726, 727, 728],-1
2025-01-28 17:38:09.200756,opt_l1,29,100,[529, 535, 536, 539, 542, 549, 556, 561, 567, 576, 589, 608, 620, 651, 652, 654, 663, 671, 688, 690, 692, 698, 709, 713, 715, 716, 721, 723, 724],2.1428571428571423
2025-01-28 17:38:10.931237,opt_binary,29,100,[528, 529, 530, 531, 533, 534, 540, 555, 561, 569, 585, 586, 603, 612, 636, 654, 656, 659, 688, 689, 692, 693, 698, 701, 709, 715, 721, 724, 728],8.0
2025-01-28 17:38:13.186942,opt_l1_eq_probs,29,100,[528, 533, 541, 542, 545, 546, 549, 550, 560, 562, 580, 587, 601, 632, 634, 636, 651, 654, 659, 671, 672, 684, 690, 692, 709, 716, 719, 720, 723],0.42857142857142855
2025-01-28 17:38:17.721799,scaled_practitioner,29,-1,[542, 548, 592, 633, 641, 642, 643, 651, 653, 654, 658, 678, 680, 692, 694, 701, 702, 703, 709, 710, 711, 717, 718, 720, 722, 725, 726, 727, 728],-1
2025-01-28 17:38:21.280234,opt_l1,37,100,[528, 530, 533, 534, 537, 540, 543, 545, 546, 548, 549, 558, 559, 561, 562, 582, 612, 620, 625, 636, 639, 655, 657, 672, 674, 689, 690, 692, 698, 700, 701, 709, 712, 716, 719, 723, 727],2.5714285714285707
2025-01-28 17:38:22.960929,opt_binary,37,100,[528, 530, 535, 539, 549, 553, 563, 565, 570, 574, 584, 595, 606, 612, 632, 636, 646, 657, 659, 667, 669, 671, 672, 674, 680, 681, 684, 687, 692, 693, 700, 701, 707, 709, 715, 719, 724],11.0
2025-01-28 17:38:25.300060,opt_l1_eq_probs,37,100,[529, 531, 534, 539, 546, 549, 550, 556, 558, 559, 562, 564, 568, 569, 574, 587, 633, 636, 638, 641, 651, 654, 675, 680, 682, 683, 684, 687, 690, 692, 698, 707, 709, 715, 721, 724, 728],0.5714285714285714
2025-01-28 17:38:29.885484,scaled_practitioner,37,-1,[542, 544, 546, 563, 572, 582, 587, 592, 598, 599, 618, 633, 641, 642, 651, 653, 655, 658, 660, 665, 666, 678, 679, 680, 689, 692, 695, 701, 702, 707, 711, 717, 718, 725, 726, 727, 728],-1
2025-01-29 12:13:32.398861,greedy,37,-1,[529, 538, 715, 726, 528, 534, 530, 652, 656, 662, 535, 531, 655, 689, 651, 542, 612, 633, 533, 537, 659, 660, 727, 539, 546, 554, 718, 653, 658, 702, 654, 641, 592, 709, 666, 678, 611],-1
2025-01-29 12:13:34.827833,opt_l1,1,100,[720],259.53308458814223
2025-01-29 12:13:36.906552,opt_binary,1,100,[528],100.0
2025-01-29 12:13:39.270785,opt_l1_eq_probs,1,100,[728],259.7339630513538
2025-01-29 12:13:43.037080,scaled_practitioner,1,-1,[728],-1
2025-01-29 12:14:53.378543,opt_l1,8,100,[529, 581, 592, 633, 692, 695, 718, 726],87.9401297428412
2025-01-29 12:16:54.364614,opt_binary,8,100,[530, 633, 689, 692, 701, 702, 715, 720],92.0
2025-01-29 12:18:22.301357,opt_l1_eq_probs,8,100,[546, 620, 641, 651, 655, 658, 692, 715],89.34825701680397
2025-01-29 12:18:26.960690,scaled_practitioner,8,-1,[548, 577, 627, 642, 661, 692, 727, 728],-1
2025-01-29 12:20:29.926483,opt_l1,15,100,[531, 534, 542, 569, 576, 594, 620, 651, 658, 677, 683, 692, 717, 725, 727],33.86654752744217
2025-01-29 12:22:30.606241,opt_binary,15,100,[528, 581, 592, 598, 620, 633, 641, 651, 655, 672, 678, 692, 708, 721, 726],75.0
2025-01-29 12:24:32.419159,opt_l1_eq_probs,15,100,[528, 592, 633, 641, 642, 643, 651, 680, 692, 695, 702, 703, 724, 727, 728],30.7145158787147
2025-01-29 12:24:36.851729,scaled_practitioner,15,-1,[532, 548, 565, 592, 642, 651, 658, 660, 692, 703, 711, 718, 726, 727, 728],-1
2025-01-29 12:26:39.608820,opt_l1,22,100,[529, 531, 534, 535, 542, 546, 580, 592, 612, 633, 642, 651, 654, 655, 690, 692, 702, 714, 718, 720, 726, 728],15.9729700009725
2025-01-29 12:28:40.576133,opt_binary,22,100,[535, 539, 542, 582, 592, 620, 638, 642, 646, 651, 659, 672, 677, 684, 692, 707, 709, 721, 722, 723, 724, 727],50.0
2025-01-29 12:30:41.840230,opt_l1_eq_probs,22,100,[529, 531, 582, 592, 619, 628, 633, 641, 642, 650, 651, 653, 658, 678, 689, 692, 701, 706, 709, 718, 726, 728],14.073288168747284
